2019-03-11 03:46:14	3740381
2019-03-11 03:47:18	3740381
2019-03-11 03:47:54	3740381
2019-03-11 03:50:40	3740381
2019-03-11 03:50:59	3740381
2019-03-11 03:52:06	3740381
2019-03-11 03:52:15	3740381
2019-03-11 03:52:17	3740381
2019-03-11 03:52:22	3740381
2019-03-11 03:53:17	3740381
2019-03-11 03:53:17	3740381
2019-03-11 03:53:53	3740381
2019-03-11 03:54:18	3740381
2019-03-11 03:54:18	3740381
2019-03-11 03:54:19	3740381
2019-03-11 03:56:19	3740381
2019-03-11 03:56:54	3740381
2019-03-11 03:57:02	3740381
2019-03-11 03:57:32	3740381
2019-03-11 03:58:23	3740381
2019-03-11 03:58:23	3740381
2019-03-11 03:58:24	3740381
2019-03-11 03:59:29	3740381
2019-03-11 04:00:21	3740381
2019-03-11 04:00:51	3740381
2019-03-11 04:04:31	3740381
2019-03-11 04:04:39	3740381
2019-03-11 04:04:43	3740381
2019-03-11 04:05:36	3740381
2019-03-11 04:06:25	3740381
2019-03-11 04:06:51	3740381
2019-03-11 04:09:17	3740381
2019-03-11 04:11:26	3740381
2019-03-11 04:12:24	3740381
2019-03-11 04:14:28	3740381
2019-03-11 04:15:14	3740381
2019-03-11 04:15:18	3740381
2019-03-11 04:15:41	3740381
2019-03-11 04:17:04	3740381
2019-03-11 04:19:10	3740381
2019-03-11 04:20:32	3740381
2019-03-11 04:21:38	3740381
2019-03-11 04:22:01	3740381
2019-03-11 04:22:54	3740381
2019-03-11 04:23:36	3740381
2019-03-11 04:25:23	3740381
2019-03-11 04:27:23	3740381
2019-03-11 04:31:00	3740381
2019-03-11 04:31:39	3740381
2019-03-11 04:31:43	3740381
2019-03-11 04:33:02	3740381
2019-03-11 04:33:52	3740381
2019-03-11 04:34:26	3740381
2019-03-11 04:34:40	3740381
2019-03-11 04:34:47	3740381
2019-03-11 04:36:07	3740381
2019-03-11 04:36:29	3740381
2019-03-11 04:37:07	3740381
2019-03-11 04:37:19	3740381
2019-03-11 04:37:55	3740381
2019-03-11 04:38:30	3740381
2019-03-11 04:38:30	3740381
2019-03-11 04:39:22	3740381
2019-03-11 04:39:31	3740381
2019-03-11 04:41:10	3740381
2019-03-11 04:41:32	3740381
2019-03-11 04:44:20	3740381
2019-03-11 04:45:00	3740381
2019-03-11 04:45:11	3740381
2019-03-11 04:46:09	3740381
2019-03-11 04:46:22	3740381
2019-03-11 04:46:40	3740381
2019-03-11 04:47:01	3740381
2019-03-11 04:49:56	3740381
2019-03-11 04:49:56	3740381
2019-03-11 04:51:20	3740381
2019-03-11 04:52:12	3740381
2019-03-11 04:54:33	3740381
2019-03-11 04:54:49	3740381
2019-03-11 04:56:27	3740381
2019-03-11 04:57:15	3740381
2019-03-11 04:58:21	3740381
2019-03-11 04:58:31	3740381
2019-03-11 04:59:46	3740381
2019-03-11 05:01:30	3740381
2019-03-11 05:04:11	3740381
2019-03-11 05:09:04	3740381
2019-03-11 05:09:18	3740381
2019-03-11 05:12:15	3740381
2019-03-11 05:13:58	3740381
2019-03-11 05:20:11	3740381
2019-03-11 05:23:26	3740381
2019-03-11 05:23:46	3740381
2019-03-11 05:25:20	3740381
2019-03-11 05:26:21	3740381
2019-03-11 05:27:19	3740381
2019-03-11 05:29:31	3740381
2019-03-11 05:30:13	3740381
2019-03-11 05:31:20	3740381
2019-03-11 05:32:22	3740381
2019-03-11 05:36:33	3740381
2019-03-11 05:39:09	3740381
2019-03-11 05:41:11	3740381
2019-03-11 05:43:38	3740381
2019-03-11 05:44:46	3740381
2019-03-11 05:44:46	3740381
2019-03-11 05:44:57	3740381
2019-03-11 05:47:50	3740381
2019-03-11 05:48:25	3740381
2019-03-11 05:49:23	3740381
2019-03-11 05:49:28	3740381
2019-03-11 05:51:09	3740381
2019-03-11 05:57:00	3740381
2019-03-11 05:57:09	3740381
2019-03-11 05:58:35	3740381
2019-03-11 06:00:44	3740381
2019-03-11 06:03:08	3740381
2019-03-11 06:03:08	3740381
2019-03-11 06:04:31	3740381
2019-03-11 06:04:43	3740381
2019-03-11 06:06:04	3740381
2019-03-11 06:07:32	3740381
2019-03-11 06:11:32	3740381
2019-03-11 06:15:55	3740381
2019-03-11 06:17:05	3740381
2019-03-11 06:22:05	3740381
2019-03-11 06:24:45	3740381
2019-03-11 06:32:08	3740381
2019-03-11 06:36:21	3740381
2019-03-11 06:36:29	3740381
2019-03-11 06:39:11	3740381
2019-03-11 06:39:54	3740381
2019-03-11 06:42:27	3740381
2019-03-11 06:51:37	3740381
2019-03-11 06:52:04	3740381
2019-03-11 06:55:18	3740381
2019-03-11 06:56:45	3740381
2019-03-11 07:06:23	3740381
2019-03-11 07:09:12	3740381
2019-03-11 07:11:31	3740381
2019-03-11 07:12:31	3740381
2019-03-11 07:13:21	3740381
2019-03-11 07:14:22	3740381
2019-03-11 07:15:50	3740381
2019-03-11 07:20:52	3740381
2019-03-11 07:21:37	3740381
2019-03-11 07:27:10	3740381
2019-03-11 07:33:51	3740381
2019-03-11 07:36:23	3740381
2019-03-11 07:38:53	3740381
2019-03-11 07:42:58	3740381
2019-03-11 07:47:10	3740381
2019-03-11 07:51:14	3740381
2019-03-11 07:51:30	3740381
2019-03-11 07:57:11	3740381
2019-03-11 08:00:28	3740381
2019-03-11 08:01:39	3740381
2019-03-11 08:01:39	3740381
2019-03-11 08:03:59	3740381
2019-03-11 08:06:07	3740381
2019-03-11 08:07:13	3740381
2019-03-11 08:08:40	3740381
2019-03-11 08:11:16	3740381
2019-03-11 08:11:52	3740381
2019-03-11 08:15:27	3740381
2019-03-11 08:18:25	3740381
2019-03-11 08:22:01	3740381
2019-03-11 08:22:32	3740381
2019-03-11 08:22:50	3740381
2019-03-11 08:24:47	3740381
2019-03-11 08:26:14	3740381
2019-03-11 08:28:46	3740381
2019-03-11 08:30:43	3740381
2019-03-11 08:30:55	3740381
2019-03-11 08:30:55	3740381
2019-03-11 08:30:56	3740381
2019-03-11 08:32:39	3740381
2019-03-11 08:37:28	3740381
2019-03-11 08:41:24	3740381
2019-03-11 08:41:36	3740381
2019-03-11 08:42:36	3740381
2019-03-11 08:43:43	3740381
2019-03-11 08:46:26	3740381
2019-03-11 08:53:07	3740381
2019-03-11 08:55:51	3740381
2019-03-11 09:08:22	3740381
2019-03-11 09:09:14	3740381
2019-03-11 09:10:31	3740381
2019-03-11 09:11:07	3740381
2019-03-11 09:12:55	3740381
2019-03-11 09:17:27	3740381
2019-03-11 09:19:05	3740381
2019-03-11 09:19:53	3740381
2019-03-11 09:21:12	3740381
2019-03-11 09:21:50	3740381
2019-03-11 09:24:01	3740381
2019-03-11 09:26:12	3740381
2019-03-11 09:31:49	3740381
2019-03-11 09:38:26	3740381
2019-03-11 09:41:57	3740381
2019-03-11 09:43:31	3740381
2019-03-11 09:46:07	3740381
2019-03-11 09:46:46	3740381
2019-03-11 09:49:13	3740381
2019-03-11 09:49:22	3740381
2019-03-11 09:51:58	3740381
2019-03-11 09:53:47	3740381
2019-03-11 09:54:55	3740381
2019-03-11 09:57:27	3740381
2019-03-11 09:57:28	3740381
2019-03-11 10:00:58	3740381
2019-03-11 10:01:01	3740381
2019-03-11 10:01:26	3740381
2019-03-11 10:03:07	3740381
2019-03-11 10:08:00	3740381
2019-03-11 10:09:30	3740381
2019-03-11 10:09:53	3740381
2019-03-11 10:10:20	3740381
2019-03-11 10:13:41	3740381
2019-03-11 10:14:20	3740381
2019-03-11 10:16:58	3740381
2019-03-11 10:18:19	3740381
2019-03-11 10:20:14	3740381
2019-03-11 10:20:31	3740381
2019-03-11 10:24:25	3740381
2019-03-11 10:24:50	3740381
2019-03-11 10:27:44	3740381
2019-03-11 10:27:50	3740381
2019-03-11 10:32:02	3740381
2019-03-11 10:33:03	3740381
2019-03-11 10:35:24	3740381
2019-03-11 10:37:50	3740381
2019-03-11 10:38:19	3740381
2019-03-11 10:41:08	3740381
2019-03-11 10:44:28	3740381
2019-03-11 10:46:19	3740381
2019-03-11 10:49:17	3740381
2019-03-11 10:49:25	3740381
2019-03-11 10:58:42	3740381
2019-03-11 11:03:34	3740381
2019-03-11 11:05:07	3740381
2019-03-11 11:07:17	3740381
2019-03-11 11:10:27	3740381
2019-03-11 11:13:22	3740381
2019-03-11 11:17:22	3740381
2019-03-11 11:19:35	3740381
2019-03-11 11:22:58	3740381
2019-03-11 11:27:45	3740381
2019-03-11 11:29:31	3740381
2019-03-11 11:32:44	3740381
2019-03-11 11:35:13	3740381
2019-03-11 11:37:47	3740381
2019-03-11 11:41:31	3740381
2019-03-11 11:45:50	3740381
2019-03-11 11:45:50	3740381
2019-03-11 11:49:13	3740381
2019-03-11 11:49:24	3740381
2019-03-11 11:50:20	3740381
2019-03-11 11:50:26	3740381
2019-03-11 11:51:32	3740381
2019-03-11 11:52:42	3740381
2019-03-11 11:55:52	3740381
2019-03-11 11:57:00	3740381
2019-03-11 11:58:51	3740381
2019-03-11 12:00:03	3740381
2019-03-11 12:02:53	3740381
2019-03-11 12:02:59	3740381
2019-03-11 12:03:29	3740381
2019-03-11 12:05:15	3740381
2019-03-11 12:05:53	3740381
2019-03-11 12:07:14	3740381
2019-03-11 12:09:21	3740381
2019-03-11 12:11:27	3740381
2019-03-11 12:19:00	3740381
2019-03-11 12:19:00	3740381
2019-03-11 12:23:01	3740381
2019-03-11 12:24:01	3740381
2019-03-11 12:24:34	3740381
2019-03-11 12:24:40	3740381
2019-03-11 12:24:45	3740381
2019-03-11 12:30:26	3740381
2019-03-11 12:34:20	3740381
2019-03-11 12:37:19	3740381
2019-03-11 12:37:45	3740381
2019-03-11 12:38:26	3740381
2019-03-11 12:46:11	3740381
2019-03-11 12:46:56	3740381
2019-03-11 12:47:16	3740381
2019-03-11 12:50:14	3740381
2019-03-11 12:51:22	3740381
2019-03-11 12:53:04	3740381
2019-03-11 12:56:10	3740381
2019-03-11 12:56:14	3740381
2019-03-11 12:58:02	3740381
2019-03-11 12:59:13	3740381
2019-03-11 13:00:28	3740381
2019-03-11 13:00:28	3740381
2019-03-11 13:01:53	3740381
2019-03-11 13:04:19	3740381
2019-03-11 13:07:07	3740381
2019-03-11 13:09:48	3740381
2019-03-11 13:09:48	3740381
2019-03-11 13:13:22	3740381
2019-03-11 13:15:00	3740381
2019-03-11 13:15:16	3740381
2019-03-11 13:22:41	3740381
2019-03-11 13:25:48	3740381
2019-03-11 13:26:12	3740381
2019-03-11 13:31:07	3740381
2019-03-11 13:32:35	3740381
2019-03-11 13:33:48	3740381
2019-03-11 13:35:57	3740381
2019-03-11 13:36:45	3740381
2019-03-11 13:37:37	3740381
2019-03-11 13:39:00	3740381
2019-03-11 13:41:09	3740381
2019-03-11 13:44:55	3740381
2019-03-11 13:46:34	3740381
2019-03-11 13:47:32	3740381
2019-03-11 13:49:18	3740381
2019-03-11 13:53:34	3740381
2019-03-11 13:55:22	3740381
2019-03-11 13:59:54	3740381
2019-03-11 14:00:56	3740381
2019-03-11 14:06:20	3740381
2019-03-11 14:12:52	3740381
2019-03-11 14:15:18	3740381
2019-03-11 14:15:45	3740381
2019-03-11 14:17:13	3740381
2019-03-11 14:20:26	3740381
2019-03-11 14:20:27	3740381
2019-03-11 14:22:36	3740381
2019-03-11 14:33:34	3740381
2019-03-11 14:33:38	3740381
2019-03-11 14:35:46	3740381
2019-03-11 14:43:45	3740381
2019-03-11 14:44:41	3740381
2019-03-11 14:46:03	3740381
2019-03-11 14:46:20	3740381
2019-03-11 14:46:21	3740381
2019-03-11 14:49:20	3740381
2019-03-11 14:53:55	3740381
2019-03-11 14:56:02	3740381
2019-03-11 14:57:29	3740381
2019-03-11 14:58:31	3740381
2019-03-11 15:06:52	3740381
2019-03-11 15:09:39	3740381
2019-03-11 15:21:05	3740381
2019-03-11 15:26:38	3740381
2019-03-11 15:32:59	3740381
2019-03-11 15:35:06	3740381
2019-03-11 15:35:06	3740381
